name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;206;0;209;3131;1055;3131;1031;0
header;200;173;200;206;1820;206;1820;173
A;1002;238;1002;266;1025;266;1025;238
A;490;380;490;387;497;387;497;380
A;863;655;863;660;869;660;869;655
B;1002;909;1002;936;1023;936;1023;909
A;850;1292;850;1297;856;1297;856;1292
C;1005;1576;1005;1606;1027;1606;1027;1576
A;673;1794;673;1800;679;1800;679;1794
A;353;1883;353;1889;358;1889;358;1883
A;266;2026;266;2027;267;2027;267;2026
D;1004;2228;1004;2255;1025;2255;1025;2228
A;592;2340;592;2356;600;2356;600;2340
A;772;2376;772;2391;780;2391;780;2376
B;433;2548;433;2566;447;2566;447;2548
B;904;2551;904;2567;913;2567;913;2551
